sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
1563	0.460133791	0.4282033145	0.03193047643	0.5462874174	0.1006887555	0.9506504536	0.8440142274	4.036322117
1564	0.4421512485	0.4060864151	0.0360648334	0.5521124601	0.1005095541	0.9489883184	0.8423581123	4.018085957
1565	0.4338590205	0.3985008597	0.03535816073	0.5424988866	0.1006221175	0.9459597468	0.8313211799	3.987706184
1566	0.4659193158	0.4361262023	0.02979311347	0.5485779643	0.1018692851	0.9458377361	0.8281880617	3.997326136
1567	0.5180063844	0.4996857345	0.01832064986	0.5449502468	0.1029608697	0.9378005266	0.8133378029	3.997192383
1568	0.4774430692	0.4768151641	0.0006279051304	0.5442472696	0.1001650244	0.935868144	0.8116161823	4.019591331
1569	0.4700878561	0.4509643912	0.01912346482	0.542594552	0.0993014425	0.9365542531	0.8135735393	4.030628681
1570	0.3957535028	0.3706249595	0.02512854338	0.552236259	0.09655356407	0.9470008016	0.8352614045	4.029210567
1571	0.4511848688	0.4201743603	0.03101050854	0.5487467647	0.09947662055	0.9543420672	0.8510407805	4.030909538
1572	0.4271528721	0.3929303586	0.03422251344	0.5524007082	0.09881843626	0.9489350319	0.8443377614	4.010309219
1573	0.474603653	0.4368112981	0.03779235482	0.5424818397	0.1003671139	0.9501101971	0.8373959064	3.987788916
1574	0.4966378808	0.4633851647	0.03325271606	0.5498369336	0.0997235626	0.9456866384	0.8247798085	3.976853132
1575	0.5319817066	0.5059533715	0.02602833509	0.5576421022	0.09920796752	0.9422200322	0.8184014559	3.981602669
1576	0.5288009644	0.5121874213	0.01661354303	0.5529107451	0.09715293348	0.9397410154	0.8200551867	4.012842655
1577	0.502211988	0.4791598022	0.02305218577	0.553501904	0.09607620537	0.9400478601	0.8248255849	4.030199528
1578	0.4870415628	0.4579741657	0.02906739712	0.5503390431	0.09507238865	0.9429268837	0.8305493593	4.028234482
1579	0.4975582659	0.4630451798	0.03451308608	0.5447419286	0.09679077566	0.948410213	0.8443868756	4.023203373
1580	0.4991629124	0.4606639445	0.03849896789	0.5471659899	0.09788883477	0.9483324885	0.8427649736	4.011032104
1581	0.4931070209	0.4627515674	0.03035545349	0.535066247	0.09866051376	0.9396478534	0.8196097612	3.997130632
1582	0.5090034008	0.4856464863	0.02335691452	0.5436762571	0.09975448996	0.9407358766	0.8199763298	3.991209507
1583	0.5332317352	0.5158039927	0.01742774248	0.551125586	0.09941619635	0.9349495173	0.8110166192	3.986333609
1584	0.5262386203	0.5237214565	0.002517163754	0.5456115603	0.09730807692	0.9333817363	0.8085696101	4.019759178
1585	0.5217839479	0.5093376637	0.01244628429	0.5458105206	0.09581557661	0.9314262867	0.8131280541	4.036351681
1586	0.503867805	0.4770207107	0.0268470943	0.5436596274	0.09412568808	0.9353176355	0.8192003965	4.034413815
1587	0.5357327461	0.5042948723	0.03143787384	0.5393562317	0.09700564295	0.9390158653	0.8329428434	4.035189629
1588	0.5451802611	0.5133164525	0.03186380863	0.5478987098	0.09811764956	0.9376910329	0.830599308	4.016745567
1589	0.527350843	0.5080353022	0.01931554079	0.5424020886	0.09798941016	0.9329176545	0.8168861866	3.99629283
1590	0.5658560991	0.5511609316	0.01469516754	0.548144877	0.0987899676	0.9288829565	0.8087437153	3.98504138
1591	0.5999977589	0.5778589249	0.022138834	0.5530234575	0.09879819304	0.9251325727	0.7997514606	3.990936995
1592	0.5608557463	0.5610114336	-0.0001556873322	0.5492232442	0.09547272325	0.9253047109	0.7998334169	4.020650864
1593	0.5472272038	0.543178618	0.004048585892	0.5435687304	0.09132996947	0.9174114466	0.7961318493	4.035242558
1594	0.5294561982	0.5082161427	0.02124005556	0.5443996787	0.0911950171	0.9311926961	0.8178705573	4.035739422
1595	0.5476378202	0.5329762697	0.01466155052	0.5410960317	0.09220898151	0.9264054298	0.8228818178	4.02841568
1596	0.5561612844	0.5389612913	0.01719999313	0.5418869257	0.09413250536	0.9244637489	0.8229470849	4.011401176
1597	0.53824687	0.5185084939	0.01973837614	0.5293548703	0.09663493186	0.9272551537	0.8148567677	3.998358488
1598	0.5595296025	0.5413016081	0.01822799444	0.5400339961	0.09887109697	0.9266377687	0.8112656474	3.986848354
1599	0.5974935293	0.5749809742	0.02251255512	0.5525135994	0.09766155481	0.9178394079	0.7991620302	3.983631611
1600	0.5866613388	0.5839512348	0.002710103989	0.5432587862	0.09455263615	0.915723145	0.8008716106	4.01427412
1601	0.5925633311	0.5761060119	0.01645731926	0.5449497104	0.09297448397	0.9165562391	0.8069007397	4.036463261
1602	0.5719817877	0.5494008064	0.02258098125	0.5387935638	0.09033068269	0.91511935	0.8067208529	4.038051128
1603	0.5551816821	0.5337996483	0.02138203382	0.5356037021	0.09329096228	0.9256193042	0.8245972395	4.028141975
1604	0.5632505417	0.5425438881	0.02070665359	0.5346969962	0.09601597488	0.9237898588	0.8226498961	4.009465218
1605	0.5509093404	0.5302152038	0.02069413662	0.529145658	0.09691160917	0.9151774049	0.8021363616	3.997604847
1606	0.5942981839	0.5806189775	0.01367920637	0.536098361	0.1012170911	0.9206950068	0.8101682067	3.983460903
1607	0.6202368736	0.5979405642	0.02229630947	0.5465776324	0.09973260015	0.9202457666	0.8054113984	3.975490093
1608	0.5915316343	0.5939276814	-0.002396047115	0.5386644006	0.09532140195	0.9127512574	0.800049305	4.013617516
1609	0.6016786695	0.5941439271	0.007534742355	0.5428324938	0.09373446554	0.9132839441	0.8047045469	4.032357216
1610	0.5777237415	0.5542811155	0.023442626	0.5392699838	0.09094127268	0.9159703255	0.8080435395	4.04065752
1611	0.5786574483	0.5640860796	0.01457136869	0.5372648239	0.09427310526	0.9231054187	0.8208975196	4.035037994
1612	0.567530036	0.550591588	0.01693844795	0.5383009911	0.09767595679	0.9298927784	0.8258673549	4.009593964
1613	0.5289899111	0.5205823779	0.008407533169	0.5383784771	0.09847008437	0.9242369533	0.8073935509	3.984045506
1614	0.5385764837	0.521407783	0.0171687007	0.5418691635	0.1006082669	0.9336972833	0.8160458803	3.988440275
1615	0.5669834018	0.5453583598	0.02162504196	0.5475968719	0.1001404449	0.9304585457	0.8086143732	3.983408689
1616	0.5290373564	0.5111859441	0.0178514123	0.5420399308	0.09711094946	0.9345382452	0.8179019094	4.021173954
1617	0.5284305811	0.5015206933	0.02690988779	0.5427373052	0.09307607263	0.9342263341	0.819006443	4.034733295
1618	0.5299531221	0.4931037426	0.03684937954	0.5335839391	0.09319195896	0.9433256984	0.8340117335	4.043131351
1619	0.5276498795	0.5001310706	0.02751880884	0.5313152671	0.09564600885	0.9456311464	0.8427014947	4.032578468
1620	0.5326827168	0.5036996007	0.02898311615	0.533234179	0.09695695341	0.9422137737	0.8397212029	4.012684822
1621	0.5450406671	0.5161160827	0.02892458439	0.5251281857	0.1016448811	0.9415807128	0.8305459023	3.99225831
1622	0.5410658121	0.5130941272	0.02797168493	0.5300340056	0.102323398	0.9427406788	0.8292838335	3.980004072
1623	0.5595106483	0.5333088636	0.02620178461	0.5383611321	0.09934607893	0.9347051978	0.8159576654	3.983506441
1624	0.5365428925	0.5160745978	0.02046829462	0.5289624333	0.0977807641	0.9403426051	0.8262915611	4.027945518
1625	0.539270103	0.5096669793	0.02960312366	0.5382222533	0.0946585089	0.9386380315	0.8285314441	4.037490368
1626	0.5169551373	0.48430866	0.03264647722	0.5299294591	0.09313929826	0.9406700134	0.8309223652	4.045618534
1627	0.5099905729	0.4899256527	0.02006492019	0.5205366015	0.09526757896	0.9405748248	0.8373345733	4.034690857
1628	0.5216107368	0.4954542518	0.02615648508	0.5234865546	0.09879224747	0.9383003712	0.8319565058	4.015254974
1629	0.5164172053	0.4888644516	0.02755275369	0.5176274776	0.1004886404	0.9326632619	0.8139017224	3.99852705
1630	0.5519878864	0.5287569165	0.02323096991	0.5278337598	0.1028785333	0.9350140691	0.8218612671	3.990001917
1631	0.564657867	0.5344994068	0.03015846014	0.5344501734	0.09993824363	0.9315477014	0.8123837709	3.987717152
1632	0.5283312798	0.5034513474	0.0248799324	0.5264046788	0.09723629057	0.9339226484	0.8167430162	4.032007217
1633	0.5194129944	0.4894451797	0.02996781468	0.5306562185	0.09451569617	0.9374091625	0.8245079517	4.037154675
1634	0.4991349578	0.4725174606	0.02661749721	0.5257908106	0.09237452596	0.9380418062	0.8246541619	4.044942379
1635	0.4934952259	0.4818072617	0.0116879642	0.5238751173	0.09528572112	0.9412901998	0.8336117268	4.038982391
1636	0.5013198853	0.4874036908	0.01391619444	0.5231301785	0.0976549983	0.9371264577	0.8251804113	4.01887846
1637	0.4923278689	0.4818567634	0.01047110558	0.525082171	0.09960512072	0.9317311645	0.8075443506	3.995362759
1638	0.481341958	0.4729673266	0.008374631405	0.5373029113	0.1005946323	0.9319311976	0.8014780879	3.989127636
1639	0.4927660227	0.4829871655	0.009778857231	0.5431248546	0.09846951813	0.9268873334	0.7896276116	3.983030081
1640	0.4917916656	0.4755192697	0.01627239585	0.5268828273	0.1007281393	0.9257031679	0.7817419767	4.033791542
1641	0.4966126978	0.4716190696	0.02499362826	0.527068615	0.0972610414	0.9293295741	0.7913427949	4.041763306
1642	0.4924927354	0.4683603644	0.02413237095	0.51813519	0.09574562311	0.9326794147	0.7955793738	4.049783707
1643	0.4854867458	0.4727458954	0.01274085045	0.517932713	0.09749535471	0.9336932302	0.7996073365	4.042917728
1644	0.4809206128	0.4651400149	0.01578059793	0.5131691098	0.1008085608	0.9284507036	0.786469698	4.019474506
1645	0.4674037397	0.4552356601	0.01216807961	0.5112124085	0.1029270366	0.9176689386	0.7608162761	3.99915576
1646	0.4570415616	0.4470124543	0.01002910733	0.5259276628	0.1034493893	0.9130480886	0.7488234639	3.993312597
1647	0.4591852725	0.4472202063	0.01196506619	0.5243868828	0.1016765982	0.9092367291	0.7402793169	3.992902756
1648	0.4579776227	0.4435964823	0.01438114047	0.4621603191	0.1038692445	0.8959057927	0.7170953751	4.053676605
1649	0.4596548676	0.4411004484	0.01855441928	0.4638991058	0.1013927236	0.9004096985	0.7258633375	4.071227074
1650	0.459131062	0.4427603781	0.01637068391	0.4575097263	0.09978212416	0.9067315459	0.7355473042	4.076071739
1651	0.4551565051	0.4474894106	0.007667094469	0.4631814659	0.1007405445	0.9057065845	0.7343209386	4.066748619
1652	0.4527294636	0.4404843152	0.01224514842	0.4561086297	0.1042050943	0.8923816681	0.7125700116	4.043355465
1653	0.4417986274	0.4298206866	0.0119779408	0.4569743276	0.1057192236	0.8813638091	0.6928247809	4.022435188
1654	0.4324154258	0.4241007864	0.00831463933	0.467622757	0.1052017063	0.8734051585	0.6786744595	4.016360283
1655	0.4359490871	0.4287714362	0.007177650928	0.4630184174	0.1044289917	0.8625522852	0.6635371447	4.021615982
1656	0.4377267063	0.4332802594	0.004446446896	0.4076848328	0.1057777777	0.8408392072	0.6364243627	4.07346344
1657	0.4333340824	0.4224499166	0.01088416576	0.4902116954	0.09785506874	0.9049528241	0.7341029048	4.06042099
1658	0.4367516339	0.4279349148	0.008816719055	0.5162311196	0.09384020418	0.9221169353	0.7586303353	4.049335003
1659	0.4498372376	0.4477313757	0.002105861902	0.5167030692	0.09375337511	0.9181355834	0.7504179478	4.044149399
1660	0.4377444983	0.4306544363	0.007090061903	0.5096407533	0.09909906983	0.9069149494	0.7291350365	4.020571232
1661	0.442525804	0.4463280737	-0.003802269697	0.5143188238	0.09970729798	0.9057275653	0.7256858349	3.990348816
1662	0.4299541116	0.4386124909	-0.008658379316	0.524987638	0.1003437266	0.9022173285	0.7185307145	3.993829966
1663	0.4188081324	0.412611872	0.006196260452	0.5156528354	0.1015589088	0.9059343934	0.7298122644	4.001206875
1664	0.412486136	0.4109642804	0.001521855593	0.4682191014	0.1031886488	0.8867106438	0.697152853	4.053198814
1665	0.4157455564	0.4115776718	0.004167884588	0.5060400963	0.09749808908	0.9246470332	0.7617462873	4.053195477
1666	0.4263133109	0.4151628613	0.01115044951	0.5143378973	0.1003489494	0.9411591291	0.8060094714	4.050803185
1667	0.4693483114	0.4515685141	0.01777979732	0.529009521	0.1045768857	0.9449118376	0.8182824254	4.039254189
1668	0.5102807283	0.4924215972	0.0178591311	0.5258846879	0.108211264	0.9369458556	0.8037676811	4.015188694
1669	0.4886975586	0.4596011341	0.02909642458	0.5224816203	0.1106645837	0.9366264343	0.8020861745	3.986523867
1670	0.5339972377	0.5091099739	0.02488726377	0.5337109566	0.1127185449	0.9289029241	0.7864921093	3.985741377
1671	0.5033991933	0.5020367503	0.00136244297	0.5295561552	0.1127522588	0.9245392084	0.7791363001	3.988099575
1672	0.4743966162	0.4805639684	-0.0061673522	0.4853644669	0.1137284189	0.9124358892	0.7544595599	4.042994976
1673	0.3985763788	0.400223881	-0.001647502184	0.5168896914	0.1056536585	0.9359172583	0.7997455597	4.051255226
1674	0.3513818979	0.3398891687	0.01149272919	0.5300254822	0.1027388126	0.9438138604	0.8181431293	4.046298504
1675	0.3341571987	0.3287776113	0.005379587412	0.5289703012	0.1020596921	0.9469956756	0.8258208036	4.041318417
1676	0.3321683407	0.3161121011	0.0160562396	0.5198540092	0.1061784625	0.9428178668	0.8163775206	4.023625374
1677	0.3391629755	0.3185295761	0.02063339949	0.5175911784	0.1088688001	0.9399911761	0.8079289198	3.993034363
1678	0.3410381079	0.3150344491	0.02600365877	0.5304014683	0.1085655317	0.9388594031	0.8025403619	3.996102571
1679	0.3636506796	0.3541770279	0.009473651648	0.5260884166	0.109186478	0.9377628565	0.7999771833	3.989700794
1680	0.3741050661	0.3637322187	0.01037284732	0.4733429849	0.1115264669	0.9217772484	0.7688177824	4.044322968
1681	0.3444094062	0.334177494	0.01023191214	0.5215125084	0.1050715074	0.9425971508	0.8101992607	4.041368008
1682	0.3246521652	0.3078517616	0.01680040359	0.5341345072	0.1001461446	0.9417481422	0.8093854189	4.037431717
1683	0.2962216735	0.2908964753	0.005325198174	0.540019691	0.09974562377	0.9375712276	0.800352633	4.039204121
1684	0.287085712	0.2769720852	0.01011362672	0.5329369307	0.1029361561	0.9318828583	0.7869004011	4.027020931
1685	0.2934804261	0.2832321823	0.01024824381	0.5318840742	0.1055952013	0.9344090819	0.7898488045	3.993407726
1686	0.3032671213	0.2859970331	0.0172700882	0.5463604331	0.1065072343	0.9230105877	0.7671754956	3.995859861
1687	0.3088198304	0.2932990491	0.01552078128	0.5382855535	0.1074696928	0.9156344533	0.7529456019	3.989129543
1688	0.3047195971	0.2966740131	0.008045583963	0.4963542819	0.1091344804	0.8885163665	0.7122552395	4.029845238
1689	0.2586395741	0.258428514	0.0002110600471	0.5262264609	0.104174614	0.9349008203	0.7926388979	4.038667202
1690	0.259765178	0.2460643649	0.01370081306	0.5342885256	0.1024922729	0.942859292	0.8133835793	4.042553425
1691	0.2475500554	0.2366783768	0.01087167859	0.5398594141	0.1013022363	0.9441956878	0.8168064356	4.043106079
1692	0.2555390894	0.2359703183	0.01956877112	0.5313246846	0.1033486873	0.9370795488	0.8022577167	4.028171539
1693	0.2733438909	0.2521015704	0.02124232054	0.5203713179	0.107651867	0.9344451427	0.800724566	3.991170645
1694	0.2815032303	0.2619461715	0.01955705881	0.5405720472	0.1069101915	0.9327037334	0.7911143303	3.999951363
1695	0.3023394048	0.293767333	0.008572071791	0.5334768891	0.1078466699	0.930472672	0.7877354622	3.99068737
1696	0.3343301415	0.3354494572	-0.001119315624	0.4816060662	0.108899869	0.9065527916	0.7461016774	4.036808491
1697	0.3112319112	0.310629338	0.0006025731564	0.523001492	0.1037629247	0.9261885285	0.785215199	4.038923264
1698	0.3208998144	0.3165044188	0.004395395517	0.5354901552	0.1005217582	0.9267536998	0.7957257628	4.037706852
1699	0.2455113679	0.2335488051	0.0119625628	0.5336939096	0.1021360457	0.9422342181	0.8160614967	4.042821407
1700	0.2592592835	0.2271294296	0.03212985396	0.5232325792	0.1057363376	0.9374396205	0.8025282621	4.03272295
1701	0.2693149447	0.2370041609	0.03231078386	0.5191278458	0.1085899472	0.9379510283	0.8030650616	3.997943401
1702	0.2755661011	0.2489669472	0.02659915388	0.5354136229	0.1088083386	0.935629189	0.7965727448	4.007205963
1703	0.2996540964	0.2796410918	0.02001300454	0.5284548402	0.1104604751	0.934750855	0.795065999	4.001005173
1704	0.3139928281	0.3001918197	0.01380100846	0.4754352868	0.1128614098	0.9188246131	0.7627293468	4.040959358
1705	0.304202497	0.2888348997	0.01536759734	0.5212547183	0.1097554713	0.937265873	0.8021489978	4.038014889
1706	0.2929253876	0.2611737251	0.03175166249	0.5376110673	0.1072205454	0.9465863109	0.8232671022	4.035247803
1707	0.2935947776	0.2677812874	0.02581349015	0.531763494	0.1089056581	0.948897779	0.8268143535	4.053414345
1708	0.293009609	0.2624334097	0.03057619929	0.5279875398	0.1101452634	0.9399145246	0.8064050078	4.03429842
1709	0.3210851252	0.2877358496	0.03334927559	0.5260011554	0.1121410429	0.9431843758	0.8126415014	4.00288105
1710	0.3106654584	0.2905728519	0.02009260654	0.5430962443	0.1111894473	0.9407388568	0.8060850501	4.011614323
1711	0.3232749104	0.3056049943	0.01766991615	0.5329955816	0.1124379486	0.9338165522	0.7914385796	3.999115705
1712	0.3230536878	0.3104931414	0.0125605464	0.4804193377	0.1150555387	0.9177814722	0.7616544962	4.041007519
1713	0.3305719495	0.310934484	0.01963746548	0.5281742811	0.110656634	0.9415112734	0.8080423474	4.032142639
1714	0.3161169589	0.2765280306	0.03958892822	0.5314463973	0.1090984941	0.9478217363	0.8239840269	4.042970181
1715	0.2680028379	0.2386300266	0.02937281132	0.5394448042	0.1064266115	0.9514244795	0.8334167004	4.046426296
1716	0.2912766933	0.2587091327	0.03256756067	0.5320318937	0.1087147072	0.9473124146	0.8203015327	4.028822899
1717	0.3248555958	0.289440155	0.0354154408	0.5224925876	0.11260961	0.9452208281	0.8180056214	3.999874353
1718	0.3174607754	0.2860320807	0.03142869473	0.538202703	0.1109216809	0.9429205656	0.8089490533	4.004164219
1719	0.3382493556	0.3138067722	0.02444258332	0.5345027447	0.1120216474	0.9375312328	0.7979291081	4.000754356
1720	0.345033586	0.3272046149	0.01782897115	0.4814327657	0.1144873947	0.9236358404	0.7711398005	4.042957783
1721	0.3399213254	0.3122297823	0.0276915431	0.5226772428	0.110835664	0.9399887919	0.8046578765	4.04065609
1722	0.3194468021	0.2802205682	0.03922623396	0.5331173539	0.1075071916	0.9479165077	0.8217616081	4.042021751
1723	0.2915758789	0.2613162994	0.03025957942	0.5296179652	0.1064053848	0.9507553577	0.8281561732	4.053589821
1724	0.3217113614	0.2797804475	0.04193091393	0.519113183	0.1090554297	0.94305408	0.8096305132	4.033584118
1725	0.3368310332	0.2944683731	0.04236266017	0.5105105639	0.1114908084	0.9413497448	0.8064872026	4.006486893
1726	0.3180812299	0.2876443267	0.03043690324	0.5368785262	0.1088179275	0.9425107837	0.8069517016	4.010622501
1727	0.3604292572	0.3338234723	0.02660578489	0.5275036097	0.1121332496	0.9367743134	0.7956860662	4.002441406
1728	0.3627437055	0.3475742042	0.0151695013	0.4809658825	0.1140051037	0.9218865633	0.767296195	4.046015263
1729	0.3560079336	0.3326506913	0.02335724235	0.5153456926	0.1102220789	0.9390900135	0.8026440144	4.047121525
1730	0.3483869135	0.3084976673	0.03988924623	0.5283748507	0.1078458726	0.9465687871	0.8190181255	4.047040939
1731	0.3213698566	0.2943435907	0.02702626586	0.530543685	0.1071041971	0.9491721392	0.824724853	4.057976723
1732	0.3513867855	0.3178735971	0.03351318836	0.523946166	0.1095203459	0.9431610107	0.8103516698	4.041283131
1733	0.3447658122	0.3164244294	0.02834138274	0.5200673938	0.1109985262	0.9435866475	0.8124651313	4.009631157
1734	0.3538933694	0.3226326704	0.03126069903	0.5331160426	0.1103602052	0.942809701	0.809832871	4.0266366
