sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2513	0.9630612731	0.9630612731	0	0	0.8769500256	0.7701687813	0.5917916298	0
2514	0.93227005	0.93227005	0	0	0.8932713866	0.8004065156	0.6392872334	0
2515	0.9557181001	0.9557181001	0	0	0.8875593543	0.7958356142	0.629909575	0
2516	0.9945702553	0.9945702553	0	0	0.8814575672	0.7891413569	0.6247985959	0
2517	0.9444355965	0.9444355965	0	0	0.8751162291	0.7806323767	0.609967649	0
2518	0.9397166967	0.9397166967	0	0	0.8784884214	0.7853566408	0.6164448261	0
2519	0.9017105103	0.9017105103	0	0	0.8811190724	0.7819976807	0.610801816	0
2520	0.9148417711	0.9148417711	0	0	0.8889607191	0.7956882715	0.6253439188	0
2521	0.891476512	0.891476512	0	0	0.8756186366	0.7759184241	0.5913794637	0
2522	0.9092140198	0.9092140198	0	0	0.8899118304	0.7985562086	0.6338929534	0
2523	0.9428237081	0.9428237081	0	0	0.894382596	0.8067446947	0.6430066228	0
2524	0.9553146362	0.9553146362	0	0	0.8812129498	0.7900080085	0.6256817579	0
2525	0.8916814923	0.8916814923	0	0	0.8784318566	0.7815247774	0.610147357	0
2526	0.911980927	0.911980927	0	0	0.8947598338	0.8020291328	0.6407883763	0
2527	0.8903552294	0.8903552294	0	0	0.8902252913	0.7887632251	0.6253497005	0
2528	0.9110440612	0.9110440612	0	0	0.8900911212	0.797706306	0.6298728585	0
2529	0.9624659419	0.9624659419	0	0	0.8921990991	0.8000620008	0.6263075471	0
2530	0.8814730644	0.8814730644	0	0	0.8953493834	0.8037351966	0.6433099508	0
2531	0.8712947369	0.8712947369	0	0	0.8927779198	0.8002488017	0.6378977299	0
2532	0.8436558247	0.8436558247	0	0	0.8860567212	0.7922841311	0.6306986809	0
2533	0.8229463696	0.8229463696	0	0	0.8863336444	0.7873547077	0.6251971126	0
2534	0.8180821538	0.8180821538	0	0	0.8894227147	0.7889296412	0.6274515986	0
2535	0.7849674225	0.7849674225	0	0	0.8932471275	0.7859427929	0.6328650117	0
2536	0.7869138122	0.7869138122	0	0	0.8892019987	0.7846103907	0.6274540424	0
2537	0.7540006042	0.7540006042	0	0	0.8880307078	0.7828689814	0.6188788414	0
2538	0.6883529425	0.6883529425	0	0	0.8896326423	0.7913840413	0.6328249574	0
2539	0.6998618841	0.6998618841	0	0	0.891975522	0.8000910878	0.639246285	0
2540	0.739382267	0.739382267	0	0	0.8821896315	0.7890006304	0.6283995509	0
2541	0.694598496	0.694598496	0	0	0.8851595521	0.7889969945	0.6255542636	0
2542	0.7088135481	0.7088135481	0	0	0.8820095062	0.7819250226	0.6194598079	0
2543	0.7158708572	0.7158708572	0	0	0.8909549713	0.7905030251	0.6313950419	0
2544	0.725124836	0.725124836	0	0	0.8933282495	0.7982842326	0.636572361	0
2545	0.7275246382	0.7275246382	0	0	0.8923570514	0.7951977849	0.6288387179	0
2546	0.6860791445	0.6860791445	0	0	0.8899251223	0.7935789824	0.631698072	0
2547	0.7196395993	0.7196395993	0	0	0.8946097493	0.8042854071	0.6441836357	0
2548	0.7323850989	0.7323850989	0	0	0.888030827	0.7959330678	0.6370105743	0
2549	0.7013407946	0.7013407946	0	0	0.893258512	0.7981817126	0.6407190561	0
2550	0.7136834264	0.7136834264	0	0	0.8953611255	0.7957399487	0.6393021941	0
2551	0.7058055401	0.7058055401	0	0	0.8953086138	0.7929384112	0.6392282844	0
2552	0.711089015	0.711089015	0	0	0.8989571929	0.8047440052	0.6489266157	0
2553	0.7413233519	0.7413233519	0	0	0.8985346556	0.8037867546	0.6415321231	0
2554	0.6767350435	0.6767350435	0	0	0.8967298865	0.8017764091	0.6456012726	0
2555	0.7190249562	0.7190249562	0	0	0.8911260962	0.7994692922	0.6366998553	0
2556	0.7412599921	0.7412599921	0	0	0.8897683024	0.7969366908	0.6378173828	0
2557	0.7557743192	0.7557743192	0	0	0.8845981359	0.7808364034	0.6185602546	0
2558	0.7793648243	0.7793648243	0	0	0.8876871467	0.7808337212	0.6195943356	0
2559	0.8049019575	0.8049019575	0	0	0.8904191852	0.7810246348	0.6276919246	0
2560	0.8222725987	0.8222725987	0	0	0.8956363201	0.7940266132	0.6432858706	0
2561	0.8290399909	0.8290399909	0	0	0.8918740153	0.7878299952	0.6287887096	0
2562	0.7703311443	0.7703311443	0	0	0.8930792212	0.7936826348	0.6377019286	0
2563	0.8009376526	0.8009376526	0	0	0.8950940967	0.8033622503	0.645208478	0
2564	0.8606100678	0.8606100678	0	0	0.8882857561	0.7956098914	0.63484478	0
2565	0.7849257588	0.7849257588	0	0	0.8872843981	0.7887496948	0.6236183643	0
2566	0.7882332802	0.7882332802	0	0	0.881859839	0.7791442871	0.6153002381	0
2567	0.7747221589	0.7747221589	0	0	0.8921985626	0.7930242419	0.635776341	0
2568	0.7679241896	0.7679241896	0	0	0.8915028572	0.7926131487	0.634573102	0
2569	0.7866467834	0.7866467834	0	0	0.8922289014	0.7919339538	0.6286017299	0
2570	0.7423087358	0.7423087358	0	0	0.8885111809	0.7880516052	0.6293139458	0
2571	0.7816510797	0.7816510797	0	0	0.8904646039	0.7945017815	0.6339590549	0
2572	0.8113617897	0.8113617897	0	0	0.8892651796	0.7935407758	0.635700345	0
2573	0.7564570904	0.7564570904	0	0	0.8903654218	0.7886641622	0.6245022416	0
2574	0.7821695209	0.7821695209	0	0	0.8910936713	0.7863556147	0.6257898211	0
2575	0.7722967267	0.7722967267	0	0	0.890324533	0.7826078534	0.6276925802	0
2576	0.8001793623	0.8001793623	0	0	0.8963090181	0.7986617088	0.6456059217	0
2577	0.8352163434	0.8352163434	0	0	0.8947032094	0.7970380187	0.6341818571	0
2578	0.7789193392	0.7789193392	0	0	0.8941308856	0.7974495888	0.6460931897	0
2579	0.8348981738	0.8348981738	0	0	0.8948093653	0.8018276691	0.6456406713	0
2580	0.8538820148	0.8538820148	0	0	0.8926190138	0.796492815	0.6402280331	0
2581	0.8688443303	0.8688443303	0	0	0.8906300068	0.7876517773	0.6316924691	0
2582	0.9001870751	0.9001870751	0	0	0.8938617706	0.7880603075	0.6337290406	0
2583	0.9147748351	0.9147748351	0	0	0.8955029845	0.7882153392	0.6396719813	0
2584	0.9119740725	0.9119740725	0	0	0.8919129968	0.7840794921	0.637601018	0
2585	0.917901516	0.917901516	0	0	0.8920707703	0.785366714	0.6346797943	0
2586	0.9034460783	0.9034460783	0	0	0.894821167	0.7923097014	0.6442917585	0
2587	0.9513944983	0.9513944983	0	0	0.897847414	0.8026728034	0.6537247896	0
2588	1.011328697	1.011328697	0	0	0.8945528865	0.8005058765	0.6469662786	0
2589	0.9186885357	0.9186885357	0	0	0.8900029063	0.7910829186	0.6310364008	0
2590	0.9151656628	0.9151656628	0	0	0.8931785822	0.792057693	0.6383730173	0
2591	0.9083644152	0.9083644152	0	0	0.8938674927	0.7917584777	0.643909812	0
2592	0.9289361835	0.9289361835	0	0	0.8965172768	0.7980419993	0.6519198418	0
2593	0.9431895018	0.9431895018	0	0	0.8951498866	0.7960581183	0.6442316175	0
2594	0.9024050832	0.9024050832	0	0	0.9005085826	0.803208828	0.6579024196	0
2595	0.9082610011	0.9082610011	0	0	0.903288424	0.8086212873	0.6642271876	0
2596	0.9235163331	0.9235163331	0	0	0.9016425014	0.8073012829	0.6606172919	0
2597	0.8748916388	0.8748916388	0	0	0.8931307793	0.7887708545	0.633266747	0
2598	0.9265478253	0.9265478253	0	0	0.8975939155	0.7905309796	0.642739296	0
2599	0.91888237	0.91888237	0	0	0.8962742686	0.787096858	0.6423879862	0
2600	0.9366825819	0.9366825819	0	0	0.8958332539	0.79351753	0.6450378895	0
2601	1.012629151	1.012629151	0	0	0.8998445868	0.8044943213	0.6530876756	0
2602	0.9499493837	0.9499493837	0	0	0.8976468444	0.7996020317	0.6427955031	0
2603	1.04957068	1.04957068	0	0	0.8981344104	0.804125309	0.6490546465	0
2604	1.125844836	1.125844836	0	0	0.8972927332	0.8031266332	0.6518272758	0
2605	1.064697027	1.064697027	0	0	0.8891286254	0.7905500531	0.6322054863	0
2606	1.142555952	1.142555952	0	0	0.9032666087	0.8066239357	0.6624935269	0
2607	1.176746726	1.176746726	0	0	0.9012905359	0.8013253212	0.6576815844	0
2608	1.221213341	1.221213341	0	0	0.8996287584	0.8008743525	0.6558901668	0
2609	1.257528186	1.257528186	0	0	0.8973471522	0.7968258858	0.6450865269	0
2610	1.321428776	1.321428776	0	0	0.9011136293	0.805147469	0.6558125019	0
2611	1.368913174	1.368913174	0	0	0.897125721	0.8006581664	0.6484075189	0
2612	1.508229852	1.508229852	0	0	0.896802783	0.8036766052	0.6508885622	0
2613	1.285834551	1.285834551	0	0	0.8924208879	0.7946354747	0.6357136965	0
2614	1.277031183	1.277031183	0	0	0.8990291357	0.8033605218	0.6558721662	0
2615	1.244081736	1.244081736	0	0	0.8969893456	0.7993603945	0.6482983232	0
2616	1.304112434	1.304112434	0	0	0.8939703107	0.7969791889	0.6434349418	0
2617	1.299904466	1.299904466	0	0	0.895522058	0.8003959656	0.6444619298	0
2618	1.267831564	1.267831564	0	0	0.9031159282	0.8093494177	0.6627236605	0
2619	1.322484732	1.322484732	0	0	0.8978335261	0.8011027575	0.6506371498	0
2620	1.408025146	1.408025146	0	0	0.8988494873	0.8070853949	0.6576617956	0
2621	1.195977211	1.195977211	0	0	0.8905890584	0.7899205089	0.6316357851	0
2622	1.226847649	1.226847649	0	0	0.9012492895	0.8034617305	0.6551207304	0
2623	1.206475019	1.206475019	0	0	0.8987470269	0.797735095	0.6470468044	0
2624	1.312428474	1.312428474	0	0	0.8920445442	0.7950541377	0.6364699006	0
2625	1.403028369	1.403028369	0	0	0.8939885497	0.8050204515	0.6457920671	0
2626	1.379690051	1.379690051	0	0	0.9009722471	0.8099633455	0.6575891972	0
2627	1.520796299	1.520796299	0	0	0.8977015615	0.8077153563	0.654771924	0
2628	1.73937428	1.73937428	0	0	0.8989774585	0.8134624958	0.6650121212	0
2629	1.469447374	1.469447374	0	0	0.8913097382	0.8009818196	0.6455028057	0
2630	1.575991869	1.575991869	0	0	0.9058307409	0.8185408711	0.6742189527	0
2631	1.497988224	1.497988224	0	0	0.9071801305	0.8173488379	0.6722396016	0
2632	1.532343507	1.532343507	0	0	0.9050269127	0.8146501184	0.6696329117	0
2633	1.527124166	1.527124166	0	0	0.9002335668	0.8135678172	0.6628980637	0
2634	1.580601692	1.580601692	0	0	0.9069234133	0.8213305473	0.676826179	0
2635	1.683707237	1.683707237	0	0	0.9010010958	0.8141224384	0.6638191938	0
2636	1.969037056	1.969037056	0	0	0.8997542858	0.8169621229	0.667846024	0
2637	1.779668212	1.779668212	0	0	0.8960555196	0.8099191785	0.6569979787	0
2638	1.819566965	1.819566965	0	0	0.9047612548	0.8259674907	0.6792160869	0
2639	1.672990322	1.672990322	0	0	0.8952588439	0.8087567687	0.6512610316	0
2640	1.819551706	1.819551706	0	0	0.9050851464	0.8235257268	0.6764882803	0
2641	1.68099761	1.68099761	0	0	0.9003796577	0.8168497682	0.6640006304	0
2642	1.562423468	1.562423468	0	0	0.9058716297	0.8224139214	0.6769752502	0
2643	1.609977007	1.609977007	0	0	0.910079658	0.8266091943	0.687610507	0
2644	1.76174891	1.76174891	0	0	0.9145549536	0.8343821764	0.6996639371	0
2645	1.617995977	1.617995977	0	0	0.9151285887	0.8352723122	0.7026267052	0
2646	1.720537782	1.720537782	0	0	0.9152693748	0.8365504146	0.704151392	0
2647	1.653760314	1.653760314	0	0	0.9076023102	0.8240870237	0.6803612709	0
2648	1.7766397	1.7766397	0	0	0.9119488597	0.8328779936	0.6916666627	0
2649	1.881016135	1.881016135	0	0	0.9104919434	0.8361488581	0.6969395876	0
2650	1.559651375	1.559651375	0	0	0.9095705152	0.8277083039	0.6868023872	0
2651	1.515582442	1.515582442	0	0	0.910651803	0.8284323812	0.6957266331	0
2652	1.327537537	1.327537537	0	0	0.9070593715	0.8208994269	0.6865845919	0
2653	1.211812496	1.211812496	0	0	0.9108784199	0.8222862482	0.6944884658	0
2654	1.171257377	1.171257377	0	0	0.9114595056	0.8194070458	0.6936241984	0
2655	1.198163748	1.198163748	0	0	0.9089396596	0.8174694777	0.686383605	0
2656	1.13833642	1.13833642	0	0	0.9160237908	0.8303204775	0.7057678699	0
2657	1.158297181	1.158297181	0	0	0.9147285223	0.8292648792	0.7058430314	0
2658	1.129866362	1.129866362	0	0	0.9159178734	0.8304075599	0.7031308413	0
2659	1.181218505	1.181218505	0	0	0.9128201604	0.8273329735	0.6993446946	0
2660	1.34094286	1.34094286	0	0	0.9143969417	0.8339075446	0.7064592242	0
2661	1.329862118	1.329862118	0	0	0.9157652855	0.8355695605	0.7090028524	0
2662	1.418014765	1.418014765	0	0	0.9151554108	0.8361958861	0.7102304697	0
2663	1.349809885	1.349809885	0	0	0.9078497887	0.8228231072	0.6875161529	0
2664	1.339334607	1.339334607	0	0	0.9121870399	0.8284314275	0.6978583932	0
2665	1.276524544	1.276524544	0	0	0.9001814723	0.8110932708	0.6695654988	0
2666	1.199697495	1.199697495	0	0	0.9035387635	0.8132032752	0.6741669774	0
2667	1.229491949	1.229491949	0	0	0.9140446782	0.8293141723	0.7047103047	0
2668	1.213561177	1.213561177	0	0	0.9156088829	0.8312823176	0.7071585655	0
2669	1.186571836	1.186571836	0	0	0.9187906981	0.8343505859	0.7128482461	0
2670	1.354815006	1.354815006	0	0	0.9200814366	0.8374476433	0.7188193202	0
2671	1.231512308	1.231512308	0	0	0.9125509858	0.8223500252	0.691967845	0
2672	1.32476294	1.32476294	0	0	0.9150317311	0.8318902254	0.6996927261	0
2673	1.455990911	1.455990911	0	0	0.9155371785	0.8372684717	0.7098641396	0
2674	1.182434797	1.182434797	0	0	0.9112597108	0.8247520924	0.6922629476	0
2675	1.10879302	1.10879302	0	0	0.9104725718	0.8194307685	0.6923912168	0
2676	1.083135128	1.083135128	0	0	0.9097690582	0.8161979914	0.6914101243	0
2677	1.056519985	1.056519985	0	0	0.9089428186	0.8118613958	0.689453423	0
2678	1.038658738	1.038658738	0	0	0.9076817036	0.8101352453	0.6862893105	0
2679	1.028378725	1.028378725	0	0	0.9067861438	0.8081761599	0.6828173995	0
2680	0.8974354267	0.8974354267	0	0	0.910468936	0.8175159693	0.6930092573	0
2681	0.8862856627	0.8862856627	0	0	0.910431087	0.8176968694	0.6937371492	0
2682	0.8091961145	0.8091961145	0	0	0.9152559638	0.8256823421	0.7017495632	0
2683	0.8280435205	0.8280435205	0	0	0.9157897234	0.8289968371	0.7069420815	0
2684	0.8784701824	0.8784701824	0	0	0.91690588	0.8339274526	0.7131587267	0
2685	0.9390261769	0.9390261769	0	0	0.9163834453	0.8333393335	0.7132440805	0
2686	0.950453639	0.950453639	0	0	0.9103776217	0.82442981	0.6959465742	0
2687	0.9483290315	0.9483290315	0	0	0.9073671699	0.8167738318	0.6863699555	0
2688	0.8458153009	0.8458153009	0	0	0.9049007893	0.8131737709	0.6775786877	0
2689	0.912068665	0.912068665	0	0	0.9030057788	0.8114447594	0.676014781	0
2690	0.834427774	0.834427774	0	0	0.9061612487	0.8135424852	0.6796198487	0
2691	0.8892558813	0.8892558813	0	0	0.9165118337	0.8314597011	0.709163785	0
2692	0.8540499806	0.8540499806	0	0	0.9194915295	0.8364630938	0.7155122161	0
2693	0.8515889049	0.8515889049	0	0	0.9199233055	0.8352390528	0.7168816328	0
2694	0.94497329	0.94497329	0	0	0.9150262475	0.8259506226	0.7038641572	0
2695	0.9236635566	0.9236635566	0	0	0.9119372368	0.8196605444	0.6945226789	0
2696	0.9398340583	0.9398340583	0	0	0.9148875475	0.8285132647	0.7041187882	0
2697	1.073721886	1.073721886	0	0	0.9140467048	0.831761837	0.7073903084	0
2698	0.8078566194	0.8078566194	0	0	0.9094269872	0.8188925385	0.691061914	0
2699	0.8834499121	0.8834499121	0	0	0.9111815691	0.8187519908	0.6941172481	0
2700	0.9164530635	0.9164530635	0	0	0.9125280976	0.8210149407	0.6969062686	0
2701	1.038703322	1.038703322	0	0	0.9125339985	0.8181084394	0.6984885931	0
2702	1.053770661	1.053770661	0	0	0.9094009399	0.8126471639	0.6921690702	0
2703	1.195128083	1.195128083	0	0	0.9105770588	0.8144392967	0.6975189447	0
2704	1.075955987	1.075955987	0	0	0.911598742	0.8177273273	0.7024838328	0
2705	1.086205482	1.086205482	0	0	0.9107607603	0.8173411489	0.7021984458	0
2706	0.9619801641	0.9619801641	0	0	0.9160522223	0.8263517022	0.712187469	0
2707	0.892514348	0.892514348	0	0	0.9175158739	0.8299090266	0.7142985463	0
2708	0.9498587251	0.9498587251	0	0	0.9183615446	0.8326533437	0.7161729336	0
2709	1.063605547	1.063605547	0	0	0.916798532	0.8291057348	0.7127686143	0
2710	0.9768902659	0.9768902659	0	0	0.9085482359	0.8137971759	0.6928480864	0
2711	1.083758712	1.083758712	0	0	0.905603528	0.8094130158	0.6886398196	0
2712	0.9909269214	0.9909269214	0	0	0.9039189219	0.8103941083	0.6878412962	0
2713	1.085189223	1.085189223	0	0	0.9006814361	0.8084670305	0.6837055683	0
2714	1.02811265	1.02811265	0	0	0.9067633748	0.8149443269	0.6930059195	0
2715	1.031628132	1.031628132	0	0	0.9185837507	0.8324879408	0.7205832601	0
2716	0.9926832318	0.9926832318	0	0	0.9151274562	0.8246508241	0.7072668076	0
2717	1.128532171	1.128532171	0	0	0.9148048162	0.8225416541	0.7082316875	0
2718	1.273121595	1.273121595	0	0	0.910509944	0.8141516447	0.7017153502	0
2719	1.1116153	1.1116153	0	0	0.906262815	0.8062825799	0.6880400777	0
2720	1.28951776	1.28951776	0	0	0.9105159044	0.8194031715	0.7075247169	0
2721	1.386545658	1.386545658	0	0	0.9079108238	0.81992203	0.7058341503	0
2722	1.062605143	1.062605143	0	0	0.9050334692	0.8136334419	0.6931900978	0
2723	1.031104922	1.031104922	0	0	0.9093005657	0.8136638403	0.6945256591	0
2724	1.11692059	1.11692059	0	0	0.9079833031	0.8082121015	0.6905789375	0
2725	1.205384374	1.205384374	0	0	0.9050391316	0.7998917103	0.6829665303	0
2726	1.161294103	1.161294103	0	0	0.9017176628	0.7936560512	0.6809886098	0
2727	1.176373839	1.176373839	0	0	0.9015634656	0.7950817347	0.6805397272	0
2728	1.168093681	1.168093681	0	0	0.906617403	0.808624804	0.6955596805	0
2729	1.223431826	1.223431826	0	0	0.9080231786	0.8130906224	0.6995118856	0
2730	0.9233885407	0.9233885407	0	0	0.9071307182	0.8100168109	0.6873013377	0
2731	0.8936954737	0.8936954737	0	0	0.9113461375	0.8138445616	0.6970623732	0
2732	1.070524216	1.070524216	0	0	0.9051008821	0.8020122051	0.6804408431	0
2733	1.099864721	1.099864721	0	0	0.8984242678	0.7889903784	0.6673149467	0
2734	1.002936006	1.002936006	0	0	0.8939900994	0.7812132835	0.6626662016	0
2735	0.9967311025	0.9967311025	0	0	0.8951743245	0.7843207121	0.6625413895	0
2736	1.213062525	1.213062525	0	0	0.9005141258	0.7987871766	0.6811428666	0
2737	1.229846716	1.229846716	0	0	0.9042381048	0.8063393831	0.6904818416	0
2738	0.9751721621	0.9751721621	0	0	0.9108489156	0.812242806	0.6970999837	0
2739	1.011854053	1.011854053	0	0	0.9151585102	0.8169382215	0.704887867	0
2740	1.109422565	1.109422565	0	0	0.9087744355	0.8015868068	0.6842653155	0
2741	1.090407372	1.090407372	0	0	0.9028509259	0.7901078463	0.6701472998	0
2742	1.168435574	1.168435574	0	0	0.9035606384	0.7926988006	0.6811053753	0
2743	1.101103783	1.101103783	0	0	0.9039762616	0.7931702733	0.6755870581	0
2744	1.372826576	1.372826576	0	0	0.9064129591	0.8032164574	0.6885884404	0
2745	1.363258362	1.363258362	0	0	0.9115640521	0.8161229491	0.7018777132	0
2746	1.022393346	1.022393346	0	0	0.9136314392	0.8176419139	0.7008062005	0
2747	0.9094654918	0.9094654918	0	0	0.9088587165	0.804874301	0.681202352	0
2748	1.076616168	1.076616168	0	0	0.9062714577	0.8015048504	0.6747624278	0
2749	1.183852792	1.183852792	0	0	0.9061585665	0.8017398119	0.6791405678	0
2750	1.004432082	1.004432082	0	0	0.9014658332	0.7927930951	0.6710746288	0
2751	1.014129877	1.014129877	0	0	0.9069145918	0.8056793213	0.6829274297	0
2752	1.189185143	1.189185143	0	0	0.9064820409	0.8115843534	0.6877080202	0
2753	1.023677111	1.023677111	0	0	0.9022070765	0.8032096624	0.6698372364	0
2754	0.8565727472	0.8565727472	0	0	0.9077739716	0.8093367219	0.678263545	0
2755	0.7159930468	0.7159930468	0	0	0.9033745527	0.7982453108	0.6616592407	0
2756	0.8305950165	0.8305950165	0	0	0.9057486653	0.80343467	0.6702252626	0
2757	0.9024541974	0.9024541974	0	0	0.9014569521	0.7936163545	0.6619654894	0
2758	0.8508899212	0.8508899212	0	0	0.8919734955	0.7834812999	0.6496511102	0
2759	0.8563386798	0.8563386798	0	0	0.8900352716	0.7852684855	0.6435093284	0
2760	1.059830427	1.059830427	0	0	0.8980228901	0.801768899	0.6682950854	0
2761	0.9192498326	0.9192498326	0	0	0.9047058821	0.8087661266	0.6744856834	0
2762	0.8643428087	0.8643428087	0	0	0.9139686823	0.8206194043	0.6948432922	0
2763	0.7393084764	0.7393084764	0	0	0.9124693274	0.8146586418	0.6850283742	0
2764	0.8297806978	0.8297806978	0	0	0.9107121229	0.8106190562	0.6777384877	0
2765	0.9760109186	0.9760109186	0	0	0.9116733074	0.8098916411	0.6859639883	0
2766	0.9159943461	0.9159943461	0	0	0.9062168598	0.8017596006	0.6770049334	0
2767	0.9184277654	0.9184277654	0	0	0.9039890766	0.8008030653	0.6662861109	0
2768	1.034719348	1.034719348	0	0	0.9109416008	0.8176361918	0.6887472868	0
2769	0.8811591864	0.8811591864	0	0	0.9116592407	0.8197506666	0.6850132942	0
2770	0.7761208415	0.7761208415	0	0	0.9101467133	0.8161866069	0.6781784892	0
2771	0.6619186401	0.6619186401	0	0	0.907340169	0.8089731932	0.6682769656	0
2772	0.7152882814	0.7152882814	0	0	0.9062694311	0.806987226	0.664701283	0
2773	0.8330241442	0.8330241442	0	0	0.9133264422	0.8199831843	0.6909484267	0
2774	0.7235049009	0.7235049009	0	0	0.9100750685	0.8148188591	0.6852099299	0
2775	0.7041464448	0.7041464448	0	0	0.9108082652	0.8163315654	0.6803473234	0
2776	0.8118544221	0.8118544221	0	0	0.9162533283	0.8264475465	0.6969438791	0
2777	0.6747214198	0.6747214198	0	0	0.9095226526	0.8135537505	0.6713728309	0
